,ppid,radius,yawrate_offset,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt
55,1,40,0,1,22.75238798707571,0,-0.6423357725143433,7.294881820678711,349.5665988922119,-0.33500000834465027,-11.72500029206276,-0.19623471434515277,0.13389148619671687,0.01673643577458961
56,1,40,0,1,22.769021489770687,0,-0.6664290428161621,7.425725936889648,349.37160778045654,-0.33500000834465027,-11.72500029206276,-0.1949924312765762,0.13304387303671206,0.016630484129589007
57,1,40,0,1,22.785671594575277,0,-0.6909986138343811,7.5566534996032715,349.1763668060303,-0.33500000834465027,-11.72500029206276,-0.19524018003671728,0.1332129126982693,0.01665161408728366
58,1,40,0,1,22.802388711531403,0,-0.7160994410514832,7.6879425048828125,348.98046112060547,-0.33500000834465027,-11.72500029206276,-0.19590556242097723,0.13366690493208466,0.016708363116510583
59,1,40,0,1,22.819119110175222,0,-0.7416951656341553,7.8193817138671875,348.7842016220093,-0.33500000834465027,-11.72500029206276,-0.1962594892211669,0.1339083901628726,0.016738548770359074
60,1,40,0,1,22.83568378957943,0,-0.7674723267555237,7.949377536773682,348.5899658203125,-0.33500000834465027,-11.72500029206276,-0.19423502792425196,0.1325270946428816,0.0165658868303602
61,1,40,0,1,22.852375852442865,0,-0.7938920855522156,8.080286979675293,348.3942337036133,-0.33500000834465027,-11.72500029206276,-0.1957321382889201,0.13354857716902302,0.016693572146127877
62,1,40,0,1,22.86904225750053,0,-0.8207147121429443,8.21088981628418,348.1988248825073,-0.33500000834465027,-11.72500029206276,-0.19541006490077834,0.13332882560902704,0.01666610320112838
63,1,40,0,1,22.88564798939397,0,-0.8478842973709106,8.340929985046387,348.00411796569824,-0.33500000834465027,-11.72500029206276,-0.1947057505684784,0.13284826999981192,0.01660603374997649
64,1,40,0,1,22.902351220949328,0,-0.87565678358078,8.471635818481445,347.80827713012695,-0.33500000834465027,-11.72500029206276,-0.19584185559696474,0.13362343759055761,0.016702929698819702
65,1,40,0,1,22.918983818074686,0,-0.9037539958953857,8.60168170928955,347.61328125,-0.33500000834465027,-11.72500029206276,-0.19499597054457227,0.13304628788901596,0.016630785986126995
66,1,40,0,1,22.93568946448235,0,-0.9324241280555725,8.73222541809082,347.4173927307129,-0.33500000834465027,-11.72500029206276,-0.1958878660809969,0.13365483067056516,0.016706853833820645
67,1,40,0,1,22.95228704624925,0,-0.9613478779792786,8.861807823181152,347.2228012084961,-0.33500000834465027,-11.72500029206276,-0.1945924939924377,0.13277099472597342,0.016596374340746678
68,1,40,0,1,22.96898031653884,0,-0.9908851385116577,8.992056846618652,347.0270586013794,-0.33500000834465027,-11.72500029206276,-0.1957427560929083,0.13355582172593472,0.01669447771574184
69,1,40,0,1,22.985634949191507,0,-1.0207972526550293,9.12190055847168,346.8317708969116,-0.33500000834465027,-11.72500029206276,-0.19528619052070778,0.13324430577824842,0.016655538222281052
70,1,40,0,1,23.002334558468405,0,-1.051231026649475,9.25197982788086,346.6359758377075,-0.33500000834465027,-11.72500029206276,-0.19579584511293258,0.13359204451055007,0.01669900556381876
71,1,40,0,1,23.018984361416457,0,-1.0820181369781494,9.381571769714355,346.4407558441162,-0.33500000834465027,-11.72500029206276,-0.19521894442869925,0.13319842358441747,0.016649802948052184
72,1,40,0,1,23.0356356736472,0,-1.1132516860961914,9.511078834533691,346.2455053329468,-0.33500000834465027,-11.72500029206276,-0.19525079784070548,0.133220157255181,0.016652519656897624
73,1,40,0,1,23.052297852713327,0,-1.1449435949325562,9.640548706054688,346.0501489639282,-0.33500000834465027,-11.72500029206276,-0.19535697588075404,0.1332926028244117,0.01666157535305146
74,1,40,0,1,23.06899082114638,0,-1.177136778831482,9.770151138305664,345.8544282913208,-0.33500000834465027,-11.72500029206276,-0.1957215204849319,0.13354133261211132,0.016692666576513915
75,1,40,0,1,23.08568318586635,0,-1.2097742557525635,9.899650573730469,345.6586961746216,-0.33500000834465027,-11.72500029206276,-0.1957321382889201,0.13354857716902302,0.016693572146127877
76,1,40,0,1,23.102305218012866,0,-1.2427103519439697,10.028475761413574,345.46381282806396,-0.33500000834465027,-11.72500029206276,-0.19488271396853157,0.13296901261517746,0.016621126576897183
77,1,40,0,1,23.11912798475745,0,-1.2764827013015747,10.158723831176758,345.26660537719727,-0.33500000834465027,-11.72500029206276,-0.19720801304557023,0.13455557058131262,0.016819446322664078
78,1,40,0,1,23.13568421217858,0,-1.3101774454116821,10.286855697631836,345.0724267959595,-0.33500000834465027,-11.72500029206276,-0.1941783996362316,0.13248845700596235,0.016561057125745293
79,1,40,0,1,23.15229205706779,0,-1.3444007635116577,10.415227890014648,344.8777103424072,-0.33500000834465027,-11.72500029206276,-0.1947163683724666,0.13285551455672362,0.016606939319590452
80,1,40,0,1,23.169021851998533,0,-1.3793140649795532,10.544422149658203,344.6815662384033,-0.33500000834465027,-11.72500029206276,-0.19614269337708848,0.13382870003670178,0.016728587504587722
81,1,40,0,1,23.18571904642312,0,-1.4146018028259277,10.673249244689941,344.4857997894287,-0.33500000834465027,-11.72500029206276,-0.19576753096896407,0.13357272569211887,0.016696590711514858
82,1,40,0,1,23.20238273477194,0,-1.4502551555633545,10.801687240600586,344.2904386520386,-0.33500000834465027,-11.72500029206276,-0.1953605151487501,0.1332950176767156,0.01666187720958945
83,1,40,0,1,23.21896643113807,0,-1.4861801862716675,10.929412841796875,344.09597873687744,-0.33500000834465027,-11.72500029206276,-0.19446154107633334,0.13268164519055858,0.016585205648819823
84,1,40,0,1,23.235717356026505,0,-1.522899866104126,11.058283805847168,343.8995819091797,-0.33500000834465027,-11.72500029206276,-0.19639398140522563,0.1340001545505629,0.016750019318820364
85,1,40,0,1,23.252333954755326,0,-1.5597569942474365,11.185975074768066,343.704797744751,-0.33500000834465027,-11.72500029206276,-0.19478715373251285,0.1329038116028869,0.01661297645036086
86,1,40,0,1,23.268988587407993,0,-1.5971503257751465,11.313889503479004,343.5088920593262,-0.335999995470047,-11.759999841451645,-0.1959046251817475,0.13326845430131584,0.01665855678766448
87,1,40,0,1,23.285666764870662,0,-1.6350287199020386,11.441838264465332,343.3127384185791,-0.335999995470047,-11.759999841451645,-0.19615311348088652,0.13343749396287308,0.016679686745359135
88,1,40,0,1,23.302333471784866,0,-1.6733109951019287,11.56954288482666,343.116174697876,-0.3370000123977661,-11.795000433921814,-0.19656245289710877,0.13331916619981143,0.01666489577497643
89,1,40,0,1,23.318969691188688,0,-1.7119708061218262,11.696916580200195,342.9187545776367,-0.33899998664855957,-11.864999532699585,-0.19742096920141064,0.13311148890133495,0.01663893611266687
90,1,40,0,1,23.335707636245967,0,-1.751300573348999,11.824909210205078,342.7195796966553,-0.3400000035762787,-11.900000125169754,-0.1991743640910314,0.13389873075362857,0.01673734134420357
91,1,40,0,1,23.352322121979018,0,-1.7907830476760864,11.951825141906738,342.5207042694092,-0.34200000762939453,-11.970000267028809,-0.19887539866116438,0.1329158858644064,0.0166144857330508
92,1,40,0,1,23.369046181635532,0,-1.8309763669967651,12.079463005065918,342.31989669799805,-0.34299999475479126,-12.004999816417694,-0.2008085709830873,0.13381662577518227,0.016727078221897784
93,1,40,0,1,23.385604220195894,0,-1.8712016344070435,12.205657005310059,342.11940002441406,-0.34599998593330383,-12.109999507665634,-0.20049590591868927,0.1324498193690431,0.016556227421130387
94,1,40,0,1,23.40229417006356,0,-1.9121952056884766,12.332722663879395,341.91670989990234,-0.34700000286102295,-12.145000100135803,-0.20269211071868384,0.13351476923671157,0.016689346154588947
95,1,40,0,1,23.41906139520507,0,-1.9538261890411377,12.46021842956543,341.71251106262207,-0.3479999899864197,-12.179999649524689,-0.20419906005936816,0.13412089716592845,0.016765112145741057
96,1,40,0,1,23.435647808280045,0,-1.9954665899276733,12.586219787597656,341.51047134399414,-0.3479999899864197,-12.179999649524689,-0.20204088850274893,0.13270337886135053,0.016587922357668816
97,1,40,0,1,23.45229640380194,0,-2.0377073287963867,12.712540626525879,341.30767822265625,-0.3479999899864197,-12.179999649524689,-0.20279091745940384,0.13319600873211357,0.016649501091514196
98,1,40,0,1,23.469049743542683,0,-2.0806586742401123,12.83949089050293,341.10363388061523,-0.3479999899864197,-12.179999649524689,-0.20404464233297895,0.1340194733689941,0.016752434171124264
99,1,40,0,1,23.485644608600737,0,-2.1236519813537598,12.96509075164795,340.90151596069336,-0.3479999899864197,-12.179999649524689,-0.20211809736594355,0.1327540907598177,0.016594261344977213
100,1,40,0,1,23.502339086316482,0,-2.167353630065918,13.091304779052734,340.6981620788574,-0.3479999899864197,-12.179999649524689,-0.2033534391768842,0.13356548113517874,0.016695685141897343
101,1,40,0,1,23.51892881981338,0,-2.211221933364868,13.216560363769531,340.49610328674316,-0.3479999899864197,-12.179999649524689,-0.2020592715653834,0.13271545312287003,0.016589431640358754
102,1,40,0,1,23.53566525558797,0,-2.2559285163879395,13.342780113220215,340.29223251342773,-0.3479999899864197,-12.179999649524689,-0.20386816493147164,0.1339035604582648,0.0167379450572831
103,1,40,0,1,23.552331660645635,0,-2.3008828163146973,13.468278884887695,340.0892753601074,-0.3479999899864197,-12.179999649524689,-0.20296004163585735,0.1333070919382351,0.016663386492279386
104,1,40,0,1,23.568962748488303,0,-2.346195697784424,13.59338092803955,339.88669776916504,-0.3479999899864197,-12.179999649524689,-0.20257767393249776,0.13305594729825998,0.016631993412282498
105,1,40,0,1,23.585628247976352,0,-2.3920419216156006,13.718571662902832,339.68371391296387,-0.3479999899864197,-12.179999649524689,-0.20298210131110528,0.13332158105211533,0.016665197631514417
106,1,40,0,1,23.60235140206325,0,-2.4384915828704834,13.844032287597656,339.4806137084961,-0.34700000286102295,-12.145000100135803,-0.2030990420122645,0.13378281784287083,0.016722852230358853
107,1,40,0,1,23.619051615053223,0,-2.485332489013672,13.969184875488281,339.27832984924316,-0.34599998593330383,-12.109999507665634,-0.20228343687685954,0.13363068214746932,0.016703835268433664
108,1,40,0,1,23.635594258930123,0,-2.532158613204956,14.092965126037598,339.07915687561035,-0.3440000116825104,-12.040000408887863,-0.19917343904195786,0.13234115101519706,0.016542643876899632
109,1,40,0,1,23.652223233777022,0,-2.5796597003936768,14.217222213745117,338.8806972503662,-0.3409999907016754,-11.93499967455864,-0.1984596040706189,0.13302696907058476,0.016628371133823094
110,1,40,0,1,23.668913183644687,0,-2.6277682781219482,14.341773986816406,338.68267250061035,-0.33899998664855957,-11.864999532699585,-0.1980262473806238,0.13351959894131937,0.01668994986766492
111,1,40,0,1,23.685676786507738,0,-2.6765124797821045,14.466684341430664,338.48498153686523,-0.3370000123977661,-11.795000433921814,-0.19769109906373164,0.1340846743813131,0.01676058429766414
112,1,40,0,1,23.70256445240809,0,-2.7260539531707764,14.59235668182373,338.2875919342041,-0.33399999141693115,-11.68999969959259,-0.19739210838206953,0.135084423236691,0.016885552904586376
113,1,40,0,1,23.71900023907038,0,-2.774702310562134,14.71452808380127,338.09658432006836,-0.3319999873638153,-11.619999557733536,-0.191004879183824,0.13150078241213237,0.016437597801516546
114,1,40,0,1,23.735622271216894,0,-2.824310064315796,14.837909698486328,337.9045944213867,-0.33000001311302185,-11.550000458955765,-0.19199145180732682,0.13298108687672539,0.016622635859590673
115,1,40,0,1,23.7523203712111,0,-2.8745570182800293,14.961681365966797,337.71290397644043,-0.328000009059906,-11.48000031709671,-0.1916907279152318,0.13358238510133447,0.01669779813766681
116,1,40,0,1,23.76900126538261,0,-2.9251556396484375,15.085132598876953,337.521448135376,-0.328000009059906,-11.48000031709671,-0.19145508662054136,0.13341817514441345,0.01667727189305168
117,1,40,0,1,23.785620882676817,0,-2.976001262664795,15.208014488220215,337.3306140899658,-0.328000009059906,-11.48000031709671,-0.1908347955653877,0.13298591658133319,0.016623239572666648
118,1,40,0,1,23.80229966385256,0,-3.0274250507354736,15.331131935119629,337.13914680480957,-0.328000009059906,-11.48000031709671,-0.1914654825599968,0.13342541970132515,0.016678177462665644
119,1,40,0,1,23.819049381314837,0,-3.079472064971924,15.45457935333252,336.9468994140625,-0.328000009059906,-11.48000031709671,-0.19224864333353045,0.13397117632285926,0.016746397040357408
120,1,40,0,1,23.835641831520583,0,-3.131463050842285,15.57674789428711,336.7563705444336,-0.328000009059906,-11.48000031709671,-0.19052638269442757,0.13277099472597342,0.016596374340746678
121,1,40,0,1,23.852278352780942,0,-3.1839847564697266,15.6990327835083,336.5653896331787,-0.328000009059906,-11.48000031709671,-0.19098033871800862,0.13308734037826753,0.01663591754728344
122,1,40,0,1,23.868957435813225,0,-3.2370522022247314,15.82146167755127,336.3739128112793,-0.328000009059906,-11.48000031709671,-0.19147934381260406,0.13343507911054076,0.016679384888817594
123,1,40,0,1,23.885714699688968,0,-3.290781021118164,15.944290161132812,336.18211364746094,-0.3269999921321869,-11.444999724626541,-0.19179724468735218,0.13406535556285348,0.016758169445356685
124,1,40,0,1,23.90227636052779,0,-3.344285011291504,16.06549644470215,335.99256896972656,-0.3269999921321869,-11.444999724626541,-0.1895447489917141,0.13249087185829467,0.016561358982286833
125,1,40,0,1,23.91903000212507,0,-3.398815393447876,16.187931060791016,335.80141258239746,-0.32600000500679016,-11.410000175237656,-0.19115905356083102,0.13402913277823814,0.016753641597279767
126,1,40,0,1,23.935607661360432,0,-3.453178882598877,16.308902740478516,335.6122531890869,-0.32600000500679016,-11.410000175237656,-0.18915798314682497,0.13262610358751203,0.016578262948439004
127,1,40,0,1,23.952309685489634,0,-3.5083463191986084,16.430587768554688,335.42227935791016,-0.32499998807907104,-11.374999582767487,-0.18997178302907272,0.1336065336244019,0.016700816703050236
128,1,40,0,1,23.968963412572688,0,-3.563765287399292,16.5517578125,335.23282623291016,-0.32499998807907104,-11.374999582767487,-0.18945330671122124,0.13324189092594452,0.016655236365743065
129,1,40,0,1,23.98569260379035,0,-3.619826316833496,16.673267364501953,335.04255294799805,-0.32499998807907104,-11.374999582767487,-0.19027394141295967,0.13381904062745775,0.01672738007843222
130,1,40,0,1,24.00228686513533,0,-3.6758453845977783,16.79363441467285,334.85436248779297,-0.3240000009536743,-11.340000033378601,-0.1881926164185785,0.13276375016906172,0.016595468771132715
131,1,40,0,1,24.01895628875838,0,-3.7325098514556885,16.914350509643555,334.66533279418945,-0.3240000009536743,-11.340000033378601,-0.18902784138863588,0.13335297413209446,0.016669121766511807
132,1,40,0,1,24.035610619554507,0,-3.7895257472991943,17.034780502319336,334.47704315185547,-0.3230000138282776,-11.305000483989716,-0.1882908676639965,0.13324430577824842,0.016655538222281052
133,1,40,0,1,24.052284269169096,0,-3.8469974994659424,17.155147552490234,334.2891387939453,-0.32199999690055847,-11.269999891519547,-0.1879052255013491,0.133384367212102,0.01667304590151275
134,1,40,0,1,24.06896878561907,0,-3.904902458190918,17.275405883789062,334.1016902923584,-0.32100000977516174,-11.235000342130661,-0.18744715666543543,0.13347371674748842,0.016684214593436053
135,1,40,0,1,24.08561949413674,0,-3.9630844593048096,17.395235061645508,333.91519927978516,-0.3199999928474426,-11.199999749660492,-0.18649131202272035,0.1332080829936615,0.016651010374207686
136,1,40,0,1,24.102369815312095,0,-4.022006511688232,17.51559066772461,333.7275924682617,-0.3199999928474426,-11.199999749660492,-0.1876069737638565,0.1340049842551423,0.016750623031892786
137,1,40,0,1,24.11907817842861,0,-4.081161022186279,17.635425567626953,333.5404968261719,-0.3199999928474426,-11.199999749660492,-0.1870964739974665,0.13364034155671334,0.016705042694589167
138,1,40,0,1,24.135605729478584,0,-4.140081405639648,17.75381088256836,333.3553638458252,-0.3199999928474426,-11.199999749660492,-0.18513223317435418,0.13223731236598724,0.016529664045748405
139,1,40,0,1,24.152302320190095,0,-4.199982643127441,17.873199462890625,333.16836166381836,-0.3199999928474426,-11.199999749660492,-0.18700181178911032,0.13357272569209044,0.016696590711511305
140,1,40,0,1,24.168969027104303,0,-4.260165691375732,17.992177963256836,332.98169326782227,-0.3199999928474426,-11.199999749660492,-0.18666711326675356,0.13333365531363484,0.016666706914204354
141,1,40,0,1,24.185607359503894,0,-4.3206329345703125,18.11075782775879,332.79534339904785,-0.3199999928474426,-11.199999749660492,-0.18634931871018606,0.13310665919672715,0.016638332399590894
142,1,40,0,1,24.202278594266176,0,-4.381608009338379,18.22937774658203,332.6086196899414,-0.3199999928474426,-11.199999749660492,-0.18672458675038134,0.13337470780285798,0.016671838475357248
143,1,40,0,1,24.218956469872303,0,-4.442991256713867,18.347841262817383,332.4218292236328,-0.3199999928474426,-11.199999749660492,-0.18679220261353838,0.13342300484904968,0.01667787560613121
144,1,40,0,1,24.2356364584742,0,-4.504768371582031,18.46611976623535,332.235013961792,-0.3199999928474426,-11.199999749660492,-0.18681586816558762,0.13343990881517698,0.016679988601897122
145,1,40,0,1,24.25230588209725,0,-4.566891670227051,18.584121704101562,332.0483150482178,-0.3199999928474426,-11.199999749660492,-0.1866975404051424,0.13335538898439836,0.016669423623049795
146,1,40,0,1,24.268923386395688,0,-4.629201889038086,18.701549530029297,331.8622055053711,-0.3199999928474426,-11.199999749660492,-0.1861092823961855,0.13293520468289444,0.016616900585361805
147,1,40,0,1,24.285632353225278,0,-4.692245006561279,18.81943130493164,331.67505264282227,-0.3199999928474426,-11.199999749660492,-0.1871539474810943,0.13368139404593649,0.01671017425574206
148,1,40,0,1,24.30227430790333,0,-4.755413055419922,18.93662452697754,331.4886665344238,-0.3199999928474426,-11.199999749660492,-0.18638650743487467,0.13313322257209848,0.01664165282151231
149,1,40,0,1,24.318975426462917,0,-4.819155693054199,19.05396842956543,331.3017120361328,-0.3199999928474426,-11.199999749660492,-0.18695448068493223,0.133538917759779,0.016692364719972375
150,1,40,0,1,24.33564847236443,0,-4.883227348327637,19.171005249023438,331.1149101257324,-0.3199999928474426,-11.199999749660492,-0.18679896419983816,0.13342783455365748,0.016678479319207185
151,1,40,0,1,24.3524271680544,0,-4.948075771331787,19.288549423217773,330.92696380615234,-0.3199999928474426,-11.199999749660492,-0.18794505307940293,0.13424646948593022,0.016780808685741277
152,1,40,0,1,24.368969208218225,0,-5.012382507324219,19.404212951660156,330.7416934967041,-0.3199999928474426,-11.199999749660492,-0.18527422648684866,0.13233873616289316,0.016542342020361644
153,1,40,0,1,24.38566700635589,0,-5.077667236328125,19.520748138427734,330.55468368530273,-0.3199999928474426,-11.199999749660492,-0.1870051925822602,0.13357514054439434,0.016696892568049293
154,1,40,0,1,24.402324053860866,0,-5.143182277679443,19.636804580688477,330.36810874938965,-0.3199999928474426,-11.199999749660492,-0.18657921264473695,0.13327086915364816,0.01665885864420602
155,1,40,0,1,24.418995288623147,0,-5.209097385406494,19.752685546875,330.18146324157715,-0.3199999928474426,-11.199999749660492,-0.1866434477146645,0.1333167513474791,0.01666459391843489
156,1,40,0,1,24.435601624229662,0,-5.275180816650391,19.86798667907715,329.99541091918945,-0.3199999928474426,-11.199999749660492,-0.1860551897057076,0.1328965670459752,0.0166120708807469
157,1,40,0,1,24.452280405405407,0,-5.341905117034912,19.983535766601562,329.8086051940918,-0.3199999928474426,-11.199999749660492,-0.18680234499294826,0.13343024940593295,0.01667878117574162
158,1,40,0,1,24.46900144649653,0,-5.409177303314209,20.09916114807129,329.62132835388184,-0.3199999928474426,-11.199999749660492,-0.1872790368278393,0.1337707435813229,0.016721342947665363
159,1,40,0,1,24.485604763537662,0,-5.476347923278809,20.213748931884766,329.4353733062744,-0.3199999928474426,-11.199999749660492,-0.18595376591105164,0.1328241214767445,0.016603015184593062
160,1,40,0,1,24.50231584336302,0,-5.544331073760986,20.32886505126953,329.24820709228516,-0.3199999928474426,-11.199999749660492,-0.18716747065369385,0.1336910534551521,0.01671138168189401
161,1,40,0,1,24.51894421449684,0,-5.612351894378662,20.44318962097168,329.0619640350342,-0.3199999928474426,-11.199999749660492,-0.1862411333292303,0.13302938392288866,0.016628672990361082
162,1,40,0,1,24.535601262001816,0,-5.680862903594971,20.557491302490234,328.8754005432129,-0.3199999928474426,-11.199999749660492,-0.1865656894720976,0.13326120974440414,0.016657651218050518
163,1,40,0,1,24.552259516932946,0,-5.749736785888672,20.671554565429688,328.6888542175293,-0.3199999928474426,-11.199999749660492,-0.18654202392000854,0.13324430577824842,0.016655538222281052
164,1,40,0,1,24.56894192038715,0,-5.819101333618164,20.78558921813965,328.5019950866699,-0.3199999928474426,-11.199999749660492,-0.18686319926976572,0.13347371674748842,0.016684214593436053
165,1,40,0,1,24.585622512702123,0,-5.888824462890625,20.899375915527344,328.3151664733887,-0.3199999928474426,-11.199999749660492,-0.18682939133822699,0.133449568224421,0.016681196028052625
166,1,40,0,1,24.602274730502483,0,-5.958788871765137,21.012725830078125,328.1286792755127,-0.3199999928474426,-11.199999749660492,-0.18648455043638076,0.13320325328902527,0.01665040666112816
167,1,40,0,1,24.61897071750092,0,-6.029319763183594,21.12616539001465,327.9416732788086,-0.3199999928474426,-11.199999749660492,-0.1870085733754101,0.13357755539669824,0.01669719442458728
168,1,40,0,1,24.635591542221277,0,-6.099897384643555,21.23885726928711,327.7555160522461,-0.3199999928474426,-11.199999749660492,-0.18615661350036358,0.13296901261520588,0.016621126576900735
169,1,40,0,1,24.652262173270483,0,-6.171050548553467,21.351652145385742,327.5688056945801,-0.3199999928474426,-11.199999749660492,-0.18670768278463187,0.13336263354133848,0.01667032919266731
170,1,40,0,1,24.66895574541661,0,-6.242671966552734,21.464374542236328,327.3818359375,-0.3199999928474426,-11.199999749660492,-0.1869713846507215,0.13355099202132692,0.016693874002665865
171,1,40,0,1,24.68565475098043,0,-6.314682960510254,21.57689666748047,327.19480895996094,-0.3199999928474426,-11.199999749660492,-0.18702885813434925,0.13359204451055007,0.01669900556381876
172,1,40,0,1,24.702308176206945,0,-6.386871337890625,21.688888549804688,327.0082702636719,-0.3199999928474426,-11.199999749660492,-0.18653864312685864,0.13324189092594452,0.016655236365743065
173,1,40,0,1,24.718938056623458,0,-6.459306716918945,21.800464630126953,326.8220329284668,-0.3199999928474426,-11.199999749660492,-0.1862377525360804,0.13302696907058476,0.016628371133823094
174,1,40,0,1,24.735637364043814,0,-6.532420635223389,21.912288665771484,326.6349868774414,-0.3199999928474426,-11.199999749660492,-0.1870457621001385,0.133604118772098,0.01670051484651225
175,1,40,0,1,24.752320069354557,0,-6.605813980102539,22.02374267578125,326.44815826416016,-0.3199999928474426,-11.199999749660492,-0.1868293913381872,0.13344956822439258,0.016681196028049072
176,1,40,0,1,24.768998850530302,0,-6.679523468017578,22.1348876953125,326.2614440917969,-0.3199999928474426,-11.199999749660492,-0.18671106357778175,0.13336504839364238,0.016670631049205298
177,1,40,0,1,24.785608506558738,0,-6.753360271453857,22.245439529418945,326.07532501220703,-0.3199999928474426,-11.199999749660492,-0.18611942477563517,0.13294244923980614,0.016617806154975767
178,1,40,0,1,24.802233859127174,0,-6.827586650848389,22.355796813964844,325.8891296386719,-0.3199999928474426,-11.199999749660492,-0.1861971830182021,0.1329979908428811,0.01662474885536014
179,1,40,0,1,24.818976633889072,0,-6.90248966217041,22.46638298034668,325.7021369934082,-0.3199999928474426,-11.199999749660492,-0.18699166940966064,0.13356548113517874,0.016695685141897343
180,1,40,0,1,24.83570854181558,0,-6.978142261505127,22.577295303344727,325.51417541503906,-0.3199999928474426,-11.199999749660492,-0.1879585762520025,0.13425612889514582,0.016782016111893228
181,1,40,0,1,24.852246657844407,0,-7.053056240081787,22.68635368347168,325.3289451599121,-0.3199999928474426,-11.199999749660492,-0.18523365696901015,0.13230975793521793,0.01653871974190224
182,1,40,0,1,24.868886801383226,0,-7.128695011138916,22.79570770263672,325.14279556274414,-0.3199999928474426,-11.199999749660492,-0.186149851914024,0.13296418291056966,0.016620522863821208
183,1,40,0,1,24.885663987790508,0,-7.205480575561523,22.90595245361328,324.9547004699707,-0.3199999928474426,-11.199999749660492,-0.1880904271850473,0.13435030813514004,0.016793788516892505
184,1,40,0,1,24.902324657573942,0,-7.282010555267334,23.015064239501953,324.7681198120117,-0.3199999928474426,-11.199999749660492,-0.18658597423103673,0.13327569885825596,0.016659462357281996
185,1,40,0,1,24.918906240944303,0,-7.358519554138184,23.123394012451172,324.58244705200195,-0.3199999928474426,-11.199999749660492,-0.18567316007917276,0.13262368873520813,0.016577961091901017
186,1,40,0,1,24.935583210980816,0,-7.435859203338623,23.23215103149414,324.39561462402344,-0.3199999928474426,-11.199999749660492,-0.1868327721313769,0.1334519830767249,0.016681497884590613
187,1,40,0,1,24.95227949983579,0,-7.513571262359619,23.340681076049805,324.20873641967773,-0.3199999928474426,-11.199999749660492,-0.1868767224423653,0.13348337615670403,0.016685422019588003
188,1,40,0,1,24.968934132488457,0,-7.591536521911621,23.44881820678711,324.0220947265625,-0.3199999928474426,-11.199999749660492,-0.18663668612836473,0.1333119216428713,0.016663990205358914
189,1,40,0,1,24.985644608600737,0,-7.670072078704834,23.5570011138916,323.8349380493164,-0.3199999928474426,-11.199999749660492,-0.18715732827424417,0.13368380889824039,0.016710476112280048
190,1,40,0,1,25.00232550277225,0,-7.748806953430176,23.664716720581055,323.64815521240234,-0.3199999928474426,-11.199999749660492,-0.18679220261349858,0.13342300484902125,0.016677875606127657
191,1,40,0,1,25.019009415509146,0,-7.827939510345459,23.772239685058594,323.46124267578125,-0.3199999928474426,-11.199999749660492,-0.18690376878764403,0.13350269497519207,0.01668783687189901
192,1,40,0,1,25.035554776094894,0,-7.906745433807373,23.878589630126953,323.2759323120117,-0.3199999928474426,-11.199999749660492,-0.18531141521153727,0.13236529953826448,0.01654566244228306
193,1,40,0,1,25.052266761489868,0,-7.986683368682861,23.985740661621094,323.0887794494629,-0.3199999928474426,-11.199999749660492,-0.18715732827428397,0.1336838088982688,0.0167104761122836
194,1,40,0,1,25.069024025365607,0,-8.067205429077148,24.09294319152832,322.90107345581055,-0.3199999928474426,-11.199999749660492,-0.18770501676536255,0.13407501497206908,0.016759376871508636
195,1,40,0,1,25.08555670797674,0,-8.146987915039062,24.19843864440918,322.7159004211426,-0.3199999928474426,-11.199999749660492,-0.1851728026921927,0.13226629059366246,0.016533286324207808
196,1,40,0,1,25.102246054131328,0,-8.22785758972168,24.304656982421875,322.5289993286133,-0.3199999928474426,-11.199999749660492,-0.18690038799449413,0.13350028012288817,0.01668753501536102
197,1,40,0,1,25.11892543902015,0,-8.308945655822754,24.410444259643555,322.34239196777344,-0.3199999928474426,-11.199999749660492,-0.1866062589899361,0.13329018797207937,0.01666127349650992
198,1,40,0,1,25.135624444583968,0,-8.390646934509277,24.516315460205078,322.15516662597656,-0.3199999928474426,-11.199999749660492,-0.18722156334421153,0.13372969109209976,0.01671621138651247
199,1,40,0,1,25.15221568736356,0,-8.472102165222168,24.621156692504883,321.9687194824219,-0.32100000977516174,-11.235000342130661,-0.18645348867980233,0.13276616502136562,0.016595770627670703
200,1,40,0,1,25.168821419256997,0,-8.553945541381836,24.725793838500977,321.7821578979492,-0.32100000977516174,-11.235000342130661,-0.18656201214576412,0.1328434402951757,0.016605430036896962
201,1,40,0,1,25.18556691072774,0,-8.63681697845459,24.831037521362305,321.59344482421875,-0.32199999690055847,-11.269999891519547,-0.18870807936607858,0.13395427235670354,0.016744284044587943
202,1,40,0,1,25.202307572493865,0,-8.720008850097656,24.93597412109375,321.40421295166016,-0.3230000138282776,-11.305000483989716,-0.18923612692681088,0.1339132198674804,0.01673915248343505
203,1,40,0,1,25.218987259239224,0,-8.803256034851074,25.040271759033203,321.2150459289551,-0.3240000009536743,-11.340000033378601,-0.18916134046172062,0.13344715337208868,0.016680894171511085
204,1,40,0,1,25.23556039062651,0,-8.886296272277832,25.14360809326172,321.0271301269531,-0.3240000009536743,-11.340000033378601,-0.18791534911291616,0.13256814713213316,0.016571018391516645
